"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFKB1 (mouse)",0.0723264510876025,1.34036772088353,3.52056343189034,"['ROBO2', 'FCGBP', 'TNFAIP8', 'GRAMD1A', 'CD83', 'TSHZ3', 'CEBPD', 'GMFG', 'F13A1', 'DENND3', 'LTC4S', 'ZFP36', 'DBP', 'CASP4', 'STAB1', 'CASP1', 'ENPP1', 'CTNNA3', 'JAK3', 'DLGAP2', 'PLTP', 'TRPM3', 'DLEU7', 'MOAP1', 'XBP1', 'HSPA5', 'IL15', 'ACSL1', 'USP9Y', 'TNFSF13', 'EAF2', 'RALYL', 'PER3', 'TLR5', 'PFN1', 'PTPN2', 'LGMN']",0.439046759801545,0,0,37,"NFKB1",0.439046759801545,0.0557866597791215,0.0832626418504406,0.875013805821326,0.881111890200384,0.339023067113323,0.999900321403679,0.985501378612174
"MZF1 1-4 (human)",0.0734405489122585,1.39925831202046,3.65385392747449,"['CX3CR1', 'SNAP25', 'NRN1', 'NOTCH1', 'PVT1', 'GPR65', 'PXN', 'STON2', 'TCIRG1', 'PRDM11', 'IKZF2', 'AIF1', 'CASP1', 'FLVCR2', 'CTNNA3', 'GBP2', 'CD55', 'NLGN4Y', 'RNF44', 'ACOT7', 'FCER1G', 'PLEKHG5', 'IGF1', 'SYN3', 'BST2', 'BCL6', 'FKBP5']",0.439046759801545,0,0,27,"MZF1 1-4",0.439046759801545,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.0765287713573794,1.80382978723404,4.63600221500237,"['SNAP25', 'FCGR3A', 'CYSLTR1', 'ACOT7', 'FCER1G', 'GMFG', 'ITGAX', 'NAV2', 'FAM20A']",0.44777472602722,0,0,9,"PURA",0.44777472602722,0.589487137876622,0.00889098292959438,NA,NA,NA,0.840196997340862,0.995397726935177
"PPARA (human)",0.0819273177305775,2.26325757575758,5.66249571728775,"['NLGN4Y', 'ACOT7', 'CD93', 'FAM20A', 'TCIRG1']",0.469375257831434,0,0,5,"PPARA",0.469375257831434,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"NR3C1 (mouse)",0.0924198349266798,1.51153846153846,3.59959833941339,"['LINGO2', 'KCNIP4', 'TBC1D8', 'F13A1', 'LTC4S', 'AIF1', 'RALYL', 'BCL6', 'DPYD', 'CASP4', 'CASP1', 'SPP1', 'CD69', 'MAP2K6', 'HSPA1A']",0.518682747037489,0,0,15,"NR3C1",0.518682747037489,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"USF1 (human)",0.095531325444857,1.43384202582593,3.36709276367487,"['ACOT7', 'USP9Y', 'TNFSF13', 'IGF2R', 'TYMP', 'PER3', 'RNF149', 'HRH2', 'KIF26B', 'SH3PXD2B', 'STAB1', 'APOC1', 'CDH12', 'BAX', 'PFN1', 'HAMP', 'MGLL', 'CD55', 'FKBP5']",0.525422289946714,0,0,19,"USF1",0.525422289946714,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.0982503813623714,1.25541085840059,2.91284965260747,"['PRR5', 'ROBO2', 'FCGBP', 'TNFAIP8', 'UBXN2B', 'TFRC', 'GMFG', 'F13A1', 'STON2', 'TCIRG1', 'KBTBD12', 'FCGR3A', 'SH3PXD2B', 'CASP4', 'ITGAX', 'PIM1', 'ERC2', 'DLGAP2', 'RBFOX1', 'ACOT7', 'DSCAM', 'IL15', 'PLEKHG5', 'NAV2', 'TNFRSF1B', 'PLSCR1', 'OAS1', 'GRAMD1A', 'NRN1', 'CD163L1', 'PXN', 'AIF1', 'SBNO2', 'HRH2', 'PRKY', 'TBC1D14', 'CTNNA3', 'S100A11', 'CD55', 'NLGN4Y', 'C17ORF67', 'PTPN1', 'CD163', 'KCNIP4', 'NAP1L2', 'IGF1', 'STXBP5L', 'BCL6', 'RNF149', 'TMEM39A', 'HAMP', 'LGMN']",0.52575629730559,0,0,52,"ETS1",0.52575629730559,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.0994157362177842,2.12366615853659,4.90236624034592,"['NLGN4Y', 'RBMS1', 'PLAT', 'TLR5', 'TYMP']",0.52575629730559,0,0,5,"GTF2I",0.52575629730559,0.406845518798875,0.344434432086453,NA,NA,NA,0.785274266865591,0.9216097309431
"TFAP2A (mouse)",0.105555333258943,1.4256331888669,3.20556470603067,"['CX3CR1', 'GRAMD1A', 'CD83', 'FRMPD4', 'GMFG', 'LIMK2', 'TNFSF13', 'MAMDC2', 'TCIRG1', 'LTC4S', 'TMEM163', 'TYMP', 'SBNO2', 'PIM1', 'RBMS1', 'PFN1', 'TRPM3', 'DLEU7']",0.547692766909611,0,0,18,"TFAP2A",0.547692766909611,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.116044932553612,1.43415854807192,3.08885886155765,"['PRR5', 'ROBO2', 'TSHZ3', 'CEBPD', 'KCNIP4', 'TYMP', 'BCL6', 'DPYD', 'STAB1', 'CHST15', 'PIM1', 'SUSD3', 'ENPP1', 'FAM20A', 'S100A11', 'HSPA1A']",0.590622308670756,0,0,16,"ZNF281",0.590622308670756,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.11883126811193,1.30996574275927,2.79029345662695,"['ROBO2', 'SIGLEC9', 'CD163L1', 'GMFG', 'PXN', 'DENND3', 'AIF1', 'FCGR3A', 'PSTPIP2', 'CASP1', 'PIM1', 'ENPP1', 'CTNNA3', 'A2M', 'ERC2', 'PLTP', 'MAP2K6', 'NLGN4Y', 'XBP1', 'ACOT7', 'PLEKHG5', 'NAV2', 'RNF144B', 'BCL6', 'SLC25A19', 'CD69', 'FKBP5', 'LGMN']",0.590622308670756,0,0,28,"HNF4A",0.590622308670756,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.120272179220227,1.3830186493687,2.92923065646277,"['P2RY12', 'PRR5', 'NLGN4Y', 'PID1', 'CNTN5', 'KCNIP4', 'TBC1D8', 'TMTC2', 'NAV2', 'TCIRG1', 'SYN3', 'PGS1', 'MS4A6A', 'DBP', 'BCL6', 'SUSD3', 'LCP1', 'CD69', 'CD55']",0.590622308670756,0,0,19,"PGR",0.590622308670756,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.123939645910049,1.83383852300909,3.82898250651525,"['CD163', 'GOLGA4', 'PID1', 'MVP', 'CHST15', 'PDE4B']",0.594748241538905,0,0,6,"RXRA",0.594748241538905,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"POU1F1 (human)",0.127327145793978,1.38240771168803,2.84913614686526,"['P2RY12', 'CD163L1', 'GPR65', 'KCNIP4', 'CBWD3', 'NAP1L2', 'IGF1', 'C1ORF162', 'NAALADL2', 'KBTBD12', 'RALYL', 'CLEC2B', 'CASP4', 'CDH12', 'SPP1', 'CTNNA3', 'CD69', 'A2M']",0.594748241538905,0,0,18,"POU1F1",0.594748241538905,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.130940364241268,1.40378335928135,2.85391023163965,"['LINGO2', 'MOAP1', 'CNTN5', 'CEBPD', 'MVP', 'RAB27A', 'IGF1', 'RNF144B', 'ITGAX', 'PDE4B', 'CDH12', 'SPP1', 'TBC1D14', 'VSIG4', 'GBP2', 'DLEU7']",0.594748241538905,0,0,16,"CBEPA",0.594748241538905,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.134958506012802,1.34665976624833,2.69707389961099,"['PRR5', 'MOAP1', 'PTPN1', 'RBFOX1', 'ACOT7', 'SIGLEC9', 'CD163L1', 'CNTN5', 'PLAT', 'NAV2', 'TNFRSF1B', 'MED12L', 'RNF144B', 'RALYL', 'CXCL12', 'PSTPIP2', 'TBC1D14', 'SUSD3', 'VSIG4', 'CNTNAP5']",0.594748241538905,0,0,20,"UBTF",0.594748241538905,0.500297457877718,0.18860967646204,NA,NA,NA,0.948617574204294,1
"NR2C2 (human)",0.136811649009242,3.2957264957265,6.55569476712609,"['TBC1D14', 'MAP3K8']",0.594748241538905,0,0,2,"NR2C2",0.594748241538905,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"POU2F2 (mouse)",0.138644701082628,1.37519795657727,2.71717212835435,"['SNAP25', 'TNFAIP8', 'RNF44', 'CNTN5', 'GPR65', 'NAP1L2', 'LY96', 'IGF1', 'STON2', 'RALYL', 'CDH12', 'SPP1', 'CTNNA3', 'GBP2', 'JAK3', 'PTPN2', 'HIST1H2AC']",0.594748241538905,0,0,17,"POU2F2",0.594748241538905,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"RUNX1 (human)",0.139229286525161,1.22919538561997,2.42352238426009,"['CX3CR1', 'PRR5', 'FCGBP', 'NLRC5', 'TCIRG1', 'LTC4S', 'PRDM11', 'PGS1', 'PLAC8', 'FCGR3A', 'SBNO2', 'DBP', 'PSMD5', 'STAB1', 'FAM110B', 'CASP1', 'PDE4B', 'TMEM108', 'SUSD3', 'VSIG4', 'GBP2', 'IKBKE', 'DLEU7', 'NLGN4Y', 'P2RY13', 'RNF44', 'RBFOX1', 'ACOT7', 'DSCAM', 'HSPA5', 'CNTN5', 'LIMK2', 'RAB27A', 'TNFRSF1B', 'STXBP5L', 'RALYL', 'CLEC2B', 'BCL6', 'CDH12', 'RBMS1', 'FKBP5', 'LGMN', 'HSPA1A']",0.594748241538905,0,0,43,"RUNX1",0.594748241538905,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"FOXJ1 (human)",0.140197424396177,1.33835053977851,2.62946222457864,"['FCER1G', 'GMFG', 'PLEKHG5', 'SLC11A1', 'LIMK2', 'SYN3', 'IKZF2', 'PGS1', 'PLAC8', 'MS4A6A', 'RALYL', 'SBNO2', 'SLC25A19', 'ADAMTS17', 'SPP1', 'BAX', 'CTNNA3', 'DLEU7', 'S100A11', 'HSPA1B']",0.594748241538905,0,0,20,"FOXJ1",0.594748241538905,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.140576857091014,1.37182721712538,2.6915262541429,"['PID1', 'CD93', 'FRMPD4', 'GMFG', 'PLEKHG5', 'DENND3', 'NAV2', 'MED12L', 'TYMP', 'MLLT11', 'PSMD5', 'PSTPIP2', 'SH3PXD2B', 'DSE', 'STAB1', 'PFN1', 'CNTNAP5']",0.594748241538905,0,0,17,"MIB2",0.594748241538905,0.533482652425859,0.384307847075226,NA,NA,NA,0.749000259254398,0.907141144164529
"YY1 (mouse)",0.142936391241855,1.30864197530864,2.54577394817696,"['CX3CR1', 'ROBO2', 'XBP1', 'ACOT7', 'CEBPD', 'LIMK2', 'UBE2QL1', 'DENND3', 'NAV2', 'AIF1', 'IGF2R', 'MED12L', 'PGS1', 'ZFP36', 'PER3', 'CXCL12', 'PSMD5', 'KIF26B', 'APOC1', 'TBC1D14', 'CTNNA3', 'PFN1', 'FKBP5']",0.595568296841062,0,0,23,"YY1",0.595568296841062,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"SRF (human)",0.154509171323418,1.22396483330362,2.28575655759198,"['TNFAIP8', 'GPR65', 'C5AR1', 'TMEM163', 'PLAC8', 'SBNO2', 'DBP', 'SH3PXD2B', 'DSE', 'FAM110B', 'PDE4B', 'VSIG4', 'GBP2', 'DLGAP2', 'HIST1H2AC', 'MAP2K6', 'NLGN4Y', 'P2RY13', 'RNF44', 'ACOT7', 'FCER1G', 'HSPA5', 'CNTN5', 'ACSL1', 'USP9Y', 'MAMDC2', 'RAB27A', 'STXBP5L', 'C1ORF216', 'RALYL', 'PLCXD3', 'CLEC2B', 'APOC1', 'NEK10', 'CD69', 'CNTNAP5', 'FKBP5', 'LGMN', 'HSPA1A']",0.631765017659962,0,0,39,"SRF",0.631765017659962,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.156218258912282,1.62571929824561,3.01814975321347,"['FCGR3A', 'TFRC', 'ACSL1', 'MAMDC2', 'PIM1', 'NAP1L2', 'TMEM39A']",0.631765017659962,0,0,7,"SRY",0.631765017659962,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.16155971395164,1.3264467165595,2.41795379929286,"['PRR5', 'C17ORF67', 'UBXN2B', 'GMFG', 'PLEKHG5', 'SLC11A1', 'PXN', 'C5AR1', 'AIF1', 'PGS1', 'C1ORF216', 'SBNO2', 'SNRPG', 'BAX', 'JAK3', 'IKBKE', 'PLTP', 'S100A11']",0.643897410676825,0,0,18,"FOXF2",0.643897410676825,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.166581685112514,2.88247863247863,5.16617850450622,"['TMEM108', 'NLRC5']",0.654428048656303,0,0,2,"Esrrb",0.654428048656303,NA,NA,NA,NA,NA,NA,0.777055902307035
"FEV (human)",0.174274227573741,2.1652706185567,3.78299886216637,"['PRKY', 'CASP4', 'JAK3']",0.675005811025052,0,0,3,"FEV",0.675005811025052,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.183075171264964,1.40187190958324,2.3801800514447,"['LINGO2', 'KBTBD12', 'RNF44', 'XBP1', 'ACOT7', 'GPR65', 'GMFG', 'SLC11A1', 'APOC1', 'CDH12', 'ENPP1']",0.678972076329897,0,0,11,"NR5A1",0.678972076329897,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.183149588456299,1.19567371821313,2.02959878831799,"['CX3CR1', 'FCGBP', 'TFRC', 'PXN', 'NLRC5', 'F13A1', 'DENND3', 'PRDM11', 'PLAC8', 'FCGR3A', 'GOLGA4', 'HRH2', 'STAB1', 'CHST15', 'PDE4B', 'PIM1', 'TBC1D14', 'FLVCR2', 'ERC2', 'RNF175', 'IKBKE', 'PLTP', 'TRPM3', 'DLEU7', 'RBFOX1', 'ACOT7', 'FCER1G', 'HSPA5', 'IL15', 'ACSL1', 'PLEKHG5', 'C1ORF162', 'RNF144B', 'PLSCR1', 'BCL6', 'NEK10', 'LCP1', 'ASTN2', 'MGLL', 'HSPA1B']",0.678972076329897,0,0,40,"NR5A2",0.678972076329897,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.1865367803261,1.31292455393533,2.20456686501956,"['PRR5', 'ACOT7', 'TNFSF13', 'IGF2R', 'PER3', 'RNF149', 'HRH2', 'KIF26B', 'SH3PXD2B', 'STAB1', 'APOC1', 'BAX', 'HAMP', 'MGLL', 'CD55', 'FKBP5']",0.678972076329897,0,0,16,"MYC",0.678972076329897,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.187029561422982,1.60426902939992,2.68953872652118,"['FCGBP', 'CNTN5', 'CASP4', 'PDE4B', 'RAB27A', 'TRPM3']",0.678972076329897,0,0,6,"REL",0.678972076329897,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"RELA (mouse)",0.187643192003899,1.26604163418057,2.11835736433762,"['SNAP25', 'MOAP1', 'RNF44', 'GRAMD1A', 'NRN1', 'GMFG', 'MVP', 'EAF2', 'LTC4S', 'IGF2R', 'TYMP', 'PER3', 'PSTPIP2', 'STAB1', 'SNRPG', 'TBC1D14', 'CTNNA3', 'TMEM39A', 'PFN1', 'DLGAP2', 'HIST1H2AC']",0.678972076329897,0,0,21,"RELA",0.678972076329897,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.190975111653892,1.27742261827888,2.11491642654476,"['RNF44', 'RBFOX1', 'ACOT7', 'CD163L1', 'CNTN5', 'LIMK2', 'MAMDC2', 'LY96', 'UFSP2', 'NAV2', 'BZW2', 'NAALADL2', 'RNF144B', 'BCL6', 'HRH2', 'PDE4B', 'RBMS1', 'CD69', 'DLGAP2']",0.679576297774457,0,0,19,"JDP2",0.679576297774457,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"FOXA2 (mouse)",0.195640414522315,1.31229395604396,2.14097730746199,"['P2RY13', 'TNFAIP8', 'NOTCH1', 'NLRC5', 'LY96', 'SAP30', 'PLAC8', 'RNF144B', 'RALYL', 'CXCL12', 'PSTPIP2', 'CASP4', 'CTNNA3', 'TMEM39A', 'DLEU7']",0.679576297774457,0,0,15,"FOXA2",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.207734549780811,2.46923076923077,3.88038187502099,"['SPP1', 'CD69']",0.679576297774457,0,0,2,"HNF1B",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.210396821312225,1.95954094534137,3.05445385988954,"['KBTBD12', 'GMFG', 'DPYD']",0.679576297774457,0,0,3,"FOXF1",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.213145052601227,1.27773152703146,1.97509483858695,"['CX3CR1', 'P2RY12', 'FCGBP', 'GRAMD1A', 'PXN', 'NAV2', 'LTC4S', 'AIF1', 'PLAC8', 'BCL6', 'FAM110B', 'FLVCR2', 'ASTN2', 'PLTP', 'CNTNAP5', 'CD55']",0.679576297774457,0,0,16,"SREBF2",0.679576297774457,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"FOXD1 (human)",0.21781437284051,1.9229667812142,2.93081690002834,"['P2RY12', 'MAMDC2', 'RAB27A']",0.679576297774457,0,0,3,"FOXD1",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.217939865036374,1.21632510071816,1.85311520356827,"['RBFOX1', 'NRN1', 'ACOT7', 'CD83', 'GMFG', 'TNFSF13', 'IKZF2', 'IGF2R', 'TYMP', 'PGS1', 'PER3', 'RNF149', 'HRH2', 'SLC25A19', 'KIF26B', 'SH3PXD2B', 'STAB1', 'APOC1', 'BAX', 'PFN1', 'HAMP', 'MGLL', 'CD55', 'FKBP5']",0.679576297774457,0,0,24,"MAX",0.679576297774457,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"USF1 (mouse)",0.220533896814463,1.32021485207605,1.99577389961021,"['SNAP25', 'MOAP1', 'PTPN1', 'CD163L1', 'KCNIP4', 'C5AR1', 'SPP1', 'NAP1L2', 'CTNNA3', 'IGF1', 'CD55', 'HSPA1A']",0.679576297774457,0,0,12,"USF1",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.223068485621822,1.2335879684889,1.85072297104522,"['P2RY12', 'NLGN4Y', 'C17ORF67', 'RBFOX1', 'NRN1', 'GPR65', 'PXN', 'NLRC5', 'SPATA6', 'PLAC8', 'C1ORF216', 'FCGR3A', 'RNF149', 'HRH2', 'PDE4B', 'SPP1', 'RBMS1', 'A2M', 'RNF175', 'JAK3']",0.679576297774457,0,0,20,"SPI1",0.679576297774457,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"CACYBP (mouse)",0.223640433561437,1.24732562641739,1.86813920384271,"['FCGBP', 'NRN1', 'GMFG', 'MVP', 'TNFSF13', 'KCNIP4', 'F13A1', 'TCIRG1', 'BST2', 'GOLGA4', 'PLCXD3', 'HRH2', 'APOC1', 'TBC1D14', 'ERC2', 'PLTP', 'MGLL', 'MAP2K6']",0.679576297774457,0,0,18,"CACYBP",0.679576297774457,0.186987581049179,0.0819310891316597,0.591876010722225,0.59812461507954,0.232658412023011,0.934556671919112,1
"MZF1 (human)",0.223862857909765,1.27496591000241,1.90826908828692,"['CX3CR1', 'FCGBP', 'GRAMD1A', 'ACOT7', 'SIGLEC9', 'HSPA5', 'PLEKHG5', 'F13A1', 'NAV2', 'PLAC8', 'RALYL', 'CYSLTR1', 'STAB1', 'TBC1D14', 'IKBKE']",0.679576297774457,0,0,15,"MZF1",0.679576297774457,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"POU2F2 (human)",0.224466252570559,1.17877529839128,1.76112554792646,"['TNFAIP8', 'CD163L1', 'TFRC', 'CBWD3', 'DENND3', 'PLAC8', 'KBTBD12', 'DSE', 'SPP1', 'TBC1D14', 'SUSD3', 'ENPP1', 'CTNNA3', 'DLGAP2', 'HIST1H2AC', 'P2RY12', 'LINGO2', 'NLGN4Y', 'MOAP1', 'CD163', 'IL15', 'LIMK2', 'USP9Y', 'TNFSF13', 'KCNIP4', 'IGF1', 'NAALADL2', 'RNF144B', 'RALYL', 'NEK10', 'CD69', 'PTPN2', 'FKBP5']",0.679576297774457,0,0,33,"POU2F2",0.679576297774457,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"MIR133B (human)",0.224816381954428,1.2542780121894,1.87197392306535,"['FCGBP', 'GRAMD1A', 'RBFOX1', 'ACOT7', 'CEBPD', 'IL15', 'GMFG', 'PLEKHG5', 'LIMK2', 'TYMP', 'MLLT11', 'PGS1', 'PLAC8', 'PLSCR1', 'GOLGA4', 'SBNO2', 'PTPN2']",0.679576297774457,0,0,17,"MIR133B",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.227780290775774,1.37339025755879,2.03175749769805,"['XBP1', 'IL4R', 'HSPA5', 'DSE', 'FAM110B', 'TBC1D14', 'IKZF2', 'DLGAP2', 'SAP30']",0.679576297774457,0,0,9,"XBP1",0.679576297774457,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"POU2F1 (human)",0.230870965813667,1.23936567984868,1.81678158188846,"['P2RY12', 'LINGO2', 'NLGN4Y', 'IL4R', 'IL15', 'KCNIP4', 'CBWD3', 'NAALADL2', 'KBTBD12', 'RNF144B', 'DSE', 'CASP4', 'ENPP1', 'CTNNA3', 'LAP3', 'DLGAP2', 'PTPN2', 'HIST1H2AC']",0.679576297774457,0,0,18,"POU2F1",0.679576297774457,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"EIF4EBP1 (human)",0.231549020993515,1.66951744803046,2.44244337977947,"['UBXN2B', 'ITGAX', 'IKZF2', 'CD55']",0.679576297774457,0,0,4,"EIF4EBP1",0.679576297774457,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.231832468014237,1.32126436781609,1.93134535859106,"['PRR5', 'GRAMD1A', 'SBNO2', 'XBP1', 'CD163L1', 'DSE', 'CHST15', 'PDE4B', 'TMEM108', 'NAP1L2', 'PLAT']",0.679576297774457,0,0,11,"CBFB",0.679576297774457,0.644339624246335,0.256752940044717,NA,NA,NA,0.911566220402704,0.897353591087467
"CEBPB (human)",0.232291534511996,1.24579548101561,1.81856500501249,"['PRR5', 'FCGBP', 'TNFAIP8', 'GRAMD1A', 'SIGLEC9', 'PLEKHG5', 'LIMK2', 'DENND3', 'LTC4S', 'MLLT11', 'PGS1', 'PLCXD3', 'DPYD', 'ITGAX', 'ENPP1', 'ERC2', 'DLEU7']",0.679576297774457,0,0,17,"CEBPB",0.679576297774457,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"CREB1 (mouse)",0.244532320279025,1.27273143624817,1.79252486878294,"['CX3CR1', 'FCGBP', 'NOTCH1', 'CEBPD', 'LIMK2', 'DENND3', 'UFSP2', 'RNF144B', 'PLSCR1', 'CXCL12', 'CHST15', 'HAMP', 'MGLL']",0.707856716597178,0,0,13,"CREB1",0.707856716597178,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"CRTC1 (human)",0.255263453948054,1.2479141335793,1.70397572771092,"['P2RY12', 'LINGO2', 'LIMK2', 'EAF2', 'IGF1', 'STXBP5L', 'PLAC8', 'RNF144B', 'CASP1', 'NEK10', 'SPP1', 'TMEM39A', 'HAMP', 'TRPM3']",0.725252913640422,0,0,14,"CRTC1",0.725252913640422,0.729493996360507,0.459613640466418,NA,NA,NA,0.868366021789343,1
